102.19,137.13,18.25
80.313,158.75,47.813
59.5,185.25,81.688
38.313,213.5,135.13
59.25,221.38,197.25
109.31,215.13,260.63
170.69,192.88,313.5
253.5,155.44,356.56
317.19,124.56,378.13
365.38,92.75,382.56
392.81,64.25,346.63
350.44,47.375,264.19
189.38,27.813,204.94
95.625,18.125,135.25
69.063,32.625,62.563
37.25,31.938,25.188
0.0625,14.75,1.3125
-19.063,8.5,-14.563
-23.25,4.0625,-26.313
-27.25,-3.6875,-34.813
-39.688,-7.875,-38.625
-50,-9.125,-35.875
-61.75,-9.875,-31.688
-78.438,-11.75,-28
-95.375,-14.063,-27.563
-109,-15.5,-29.813
-121.25,-20.5,-33.438
-134.06,-28.313,-36
-151.25,-39.75,-39.938
-168.88,-51.063,-43.75
-185.13,-61.25,-48.875
-204.44,-66.875,-57.75
-226.25,-70,-69.813
-232.25,-70.688,-76.313
-226.44,-69.5,-77.188
-221.63,-65.5,-76.875
-213.31,-61.875,-77.063
-204,-56.063,-74.25
-190.5,-50.75,-66.75
-177.69,-50,-57.313
-171.25,-52.188,-49
-153.88,-52.938,-35.625
-136.94,-52,-24.813
-134.19,-54,-22.938
-122.13,-44.625,-17.625
-91.563,-34.875,-3.9375
-69.625,-33.125,1.6875
-58.25,-31.5,2.8125
-53.125,-26.438,6.375
-55.125,-20.188,9.5
-63.375,-14.813,9.8125
-57.938,-9.9375,11.813
-39.75,-6.6875,14.375
-29.375,-3.875,18.75
-26.25,-1.9375,23.125
-22.563,0,25.5
-17.813,2.3125,27.75
-12.313,6.25,28.75
-4.875,8.875,27.625
4.1875,13.125,23.313
10.188,18.563,16.188
14.625,26.063,7.4375
15.313,33.625,-2.625
13.75,39.188,-14.063
8.75,43.25,-27.875
7.5625,43.688,-40.813
10.375,44.063,-41.188
-6.375,39.875,-32.063
-31.188,31.688,-20.875
-34.938,23.188,-14.438
-19.125,13.813,-15.563
-6.75,5.8125,-20.75
-3.875,-2.125,-25.438
-6.625,-9.8125,-26.188
-5.1875,-15.938,-25.188
1.375,-21.688,-21.375
8.4375,-26.75,-16.563
12.438,-30.438,-11.375
14.188,-33.75,-5.3125
14.938,-37.438,0.5625
17.438,-41.125,5.1875
21.5,-45.313,9.5625
29.5,-48.563,13.438
35.875,-49.125,13.125
40.563,-46.188,7
58.625,-34.5,4.125
67.25,-27.375,5.75
55.875,-21.875,3.375
45.938,-10.5,1.9375
43.25,4.1875,6
29.688,16.625,10.938
3.6875,23.688,15.25
-18.125,26.875,19.063
-27.938,29.563,21.438
-28.375,30.375,22
-25.75,29.5,20.375
-18.688,28.063,17.438
-7.75,27.563,13.688
2.9375,26.813,9.375
12.75,25.375,3.6875
20.063,19.938,-0.3125
25.625,17.063,-2.1875
30.625,15.188,-2.0625
31.375,11.313,-1.75
26.813,6.25,-4.0625
24.938,1.9375,-4.125
20.063,-5.75,-1.875
9.625,-14.938,-2.875
3.875,-20.625,-0.125
9.6875,-24.438,5.625
17.188,-28.875,10.688
18.5,-33.813,15.5
16.313,-37.125,18.75
11.313,-39.063,20.438
7.375,-38.938,21.625
5.125,-38.375,22.125
4.625,-37.688,21.375
2.5625,-35.938,19.75
0.1875,-32.813,16.438
-2.875,-29.75,12.75
-7.5625,-28.563,7.5625
-13.125,-28.25,0.8125
-15.063,-23.875,-6.875
-13.563,-16.438,-17.438
-9.5625,-4.8125,-33.375
-11.5,8.6875,-54.625
-9.0625,25.688,-76.563
-8.375,43.625,-88.813
-51.813,44.375,-101
-102.38,45.875,-110
-121.13,52.563,-113.81
-111.88,56.375,-122.06
-92.75,56.375,-133.44
-62.75,52.5,-141.44
-32.25,46.688,-144.88
-13.625,42.688,-145.63
3.875,43.563,-143.63
23.75,50.813,-140.38
52.313,56.5,-127.75
78.75,67.125,-111.31
86.25,84.938,-92.875
82.5,103.13,-75.938
72.438,123.81,-54.875
73.625,149.13,-31.625
72.313,174.06,11.438
76.5,202.06,78.125
90.375,230.06,174.88
130.94,251.56,294.38
180.5,261.13,400.06
223.06,234.31,487.88
297.44,183,544
353.88,145.81,522.13
434.31,110,483.75
415.81,32.563,371.38
263.75,-35.625,253.38
150.75,-64.063,156.69
117.19,-32.813,74.938
67.375,-11.375,24.125
15.125,-4.8125,-10.5
-17.125,3.125,-28.875
-45.625,2.0625,-38.063
-67.75,-11.813,-44.25
-83.938,-22.938,-46.875
-96.25,-25.5,-46.188
-97.625,-21.063,-47.063
-100.06,-22.125,-51.25
-115.63,-27.375,-55.875
-130.19,-31.313,-60.938
-127.69,-40.188,-62.688
-127.63,-46.625,-60.75
-131.19,-47.938,-58.375
-135.88,-50.625,-57.75
-146.19,-56.875,-63.188
-164.06,-67.5,-73.438
-185.25,-71.75,-78.125
-200.63,-72.875,-79.875
-201.81,-71.75,-80.125
-198.5,-69.125,-81.063
-194.69,-63.5,-78.438
-188.13,-57.688,-72.625
-178.06,-53.438,-66.625
-162.19,-48.75,-61.625
-147.19,-44.563,-55.188
-137.19,-42.125,-46.25
-128.56,-42,-36.5
-116.75,-42.813,-24.375
-105.44,-42,-12.063
-89.938,-36.875,-0.125
-74.188,-34.125,6.5
-64.313,-30.313,5.875
-37,-15.5,9.0625
-27.438,-14.75,12.125
-40.625,-18.125,11.188
-43.313,-14.813,11.75
-28.25,-10.563,13.313
-17.5,-8.75,14.188
-15.688,-8.6875,14.563
-17.813,-7.6875,15.188
-16.063,-5.375,15.875
-12.125,-2.9375,15.125
-9.125,-0.375,13.313
-6.25,2.125,9.875
-1.25,4.9375,5
5.125,9.125,-0.1875
11.5,13.188,-6.5
19.563,17.688,-13.813
22.75,19.75,-16.563
23.625,22.688,-13.75
16.188,21.75,-11.938
11.313,20.188,-11.063
9.9375,19.5,-4.4375
-2.4375,11.938,0.6875
-9.8125,3.625,2.8125
0.875,-2.3125,1.9375
14.188,-8.9375,-1.1875
12.875,-15.25,-3.125
2.3125,-21.625,-2.5625
-3.125,-25.438,-0.625
-0.9375,-26.563,2.0625
4.25,-28,6.125
9.0625,-29.938,10.813
12.25,-30.5,16.125
17.813,-30.563,20.813
25,-31.563,24
31.063,-31.188,25.875
35.125,-30.875,26.938
38.063,-29.125,25.375
44.063,-26.813,24.625
40.375,-25.438,21.625
35.313,-24.063,13.438
39.563,-17.875,4.5
48.813,-10,-2.4375
44.438,-3.0625,-6.75
25.438,1.875,-7.375
7.125,6.125,-5.75
-4.8125,9.875,-4.3125
-10.313,13.75,-3.5
-11.25,16.938,-3.8125
-11.375,18.625,-4.75
-11.188,19.25,-5.5625
-8.5,19.5,-6.5
-0.6875,19.5,-8.25
7.0625,20,-11.188
12.813,20.875,-14.25
18.188,22.125,-14.688
20,18.375,-15.25
11.625,10.25,-18.313
4.8125,5.3125,-19.063
1.6875,1.9375,-11.5
-2.0625,-5.5625,-2.9375
-4,-13,6.625
2.8125,-20.5,16.563
15,-26.875,22.75
21.5,-31.125,25.375
18.875,-35.938,24.75
15,-41.063,21.875
12,-44.125,17.563
9.9375,-43.563,13.563
9.125,-40.688,8.6875
9.5625,-36.938,-0.1875
9.625,-36.125,-10.313
6,-32.188,-20.25
2.25,-23.938,-29.125
0.6875,-13.25,-40.313
-4.375,-3.4375,-58.5
-12.25,8.9375,-79.5
-4.1875,26.313,-90.688
-17.313,35,-97.063
-47.875,35.25,-104.5
-70.5,40.438,-108.56
-72.313,45.563,-111.94
-61.688,47.125,-116.81
-47.25,48.5,-122.06
-31.875,51.625,-128.44
-19.438,57.813,-131.75
-14.438,65.5,-130
-12.438,75.875,-125
-9.5,88.75,-120.38
-3.625,103.44,-116.38
-0.625,117.63,-111.06
0.1875,127.06,-99.125
0,137.13,-85.875
4,148.63,-74
18.563,160.69,-60.813
34.438,173.06,-44.438
38,186.5,-26.5
29.25,195.19,-4.8125
14.563,197.19,37.625
17.313,199.25,105.38
54.375,194.38,184.88
119.13,201.56,266.63
182.81,201.31,333.44
236.88,194.5,386.94
240.31,180.75,419.81
263.5,164.88,418.5
329.13,131.75,398.5
299.44,74.313,330
152.06,31.438,235.19
28.75,26.875,150.5
17.625,44.5,78.938
10.875,44.5,27.25
-4.1875,28.375,-11.125
-18.063,8.8125,-29.313
-33.438,-13.063,-34.5
-42.438,-35.688,-37.188
-51.563,-52.875,-37.688
-58.125,-59.25,-32.375
-65.375,-64.375,-26.563
-78.313,-73.563,-23.125
-101.25,-83.125,-22.5
-127.44,-93.688,-21.5
-137.19,-100.88,-20.125
-142,-111.69,-21.063
-152.69,-116.88,-22.938
-166.25,-115.5,-24.875
-177.31,-113.38,-28.063
-190.31,-112.88,-33.813
-204.13,-107.69,-38.375
-212.44,-96.25,-35.813
-210.56,-83.625,-30.438
-197.94,-77.625,-25.813
-181.25,-73.875,-18.5
-172.63,-65.875,-7
-165.06,-51.438,7.25
-155.06,-41.75,18.125
-144.94,-40.938,19.438
-140.56,-41.938,11.688
-128.63,-36.5,7.9375
-121.13,-34.813,7.875
-124.88,-36.5,3.75
-118.81,-38.375,-4.3125
-98.25,-37.25,-11.938
-74.563,-33,-15.375
-61.75,-29.438,-16.5
-58.688,-25.875,-18.813
-58.625,-21,-20.188
-56.125,-16.563,-20.875
-51,-11.25,-21.688
-45.375,-4.25,-22.063
-39.563,2.9375,-21.438
-32.938,10.688,-19.125
-25.313,16.375,-16.625
-18.25,21.563,-11.875
-12.813,27.938,-4.9375
-11.5,35.438,3.3125
-15.5,36.438,5.625
-26.313,35.813,-3.1875
-10.938,42.188,-8.1875
-8,42.875,-4.25
-37.875,31.938,-1.6875
-50.75,24.063,3.75
-30.938,17.313,11.438
-12.563,8.875,15.688
-7.5625,1.625,17.063
-8.375,-3,19.063
-8.25,-5.1875,21.5
-7.625,-6.375,23.688
-9.9375,-4.4375,27.813
-14.188,-1.5,32.438
-16.563,2.875,37.375
-18.688,7,43.875
-20.125,8.3125,49.188
-18.313,7.625,51.75
-14.313,5.75,52.688
-7.75,3.5,51.313
1.0625,2.125,48.063
6.8125,-1.25,39.875
12.188,-2.25,28.625
27.188,-3.125,20
35.938,-7.25,17.688
37,-11.438,16
45.063,-10.438,15.938
50.313,-9.1875,16.313
42.563,-9.6875,14.25
27.438,-10.75,13.438
14.563,-11.25,11.625
7.6875,-11.063,9.75
6.75,-9.375,8.625
7.375,-7.25,8.0625
8.3125,-5.8125,8.5625
9.25,-5.4375,7.9375
9.5,-5.6875,6.875
12.313,-3.1875,5.75
16.75,-1.75,4.5
23.375,-0.5,2.625
27.563,-0.875,-1.75
20.938,-5.875,-10.688
11.688,-7,-26.25
7.8125,-6.0625,-34.313
-15,-13.25,-44.75
-35.875,-21.813,-59.063
-35.188,-23.188,-69.125
-20,-23.938,-76.563
-8.0625,-22.813,-81.5
-10.313,-22,-80.25
-21.063,-21,-73.188
-31.188,-22.563,-66.313
-36.25,-21.813,-60.938
-35,-15,-51.75
-24.813,-7.3125,-44.813
-13,-1.125,-39.188
-1.3125,3.3125,-38.625
7.9375,8.5,-50
32.5,23.688,-57.563
59,35.563,-57.625
37.5,33.25,-64.125
-0.875,37.625,-67.938
-3,51.563,-59.25
9.3125,61.375,-54.438
15,69.25,-51.625
16.5,77.25,-45.75
23.063,83.438,-35.188
28.063,95.75,-20.688
32.688,107.88,-6.125
45.063,122.63,11.938
58.313,136.31,37.938
64.813,149.13,72
62.813,150.63,119.63
81.75,149.38,185
137.75,138.81,247.94
198.56,109.88,309.44
251.13,79.438,372.44
311.38,66.875,398.38
340.44,43.5,385
334.13,7.9375,331.13
344.38,-2.9375,272.81
278,-41.688,213.63
179.69,-55.688,152.06
151.25,-29.125,102.69
76.25,-21.75,58.563
10.125,-17.125,19.25
-28.188,-10.625,-7.4375
-55.375,-12.813,-27.875
-82,-23.938,-45.313
-103.13,-39.563,-58.813
-113.81,-45.063,-63.375
-114.81,-45.125,-60.5
-116.75,-45.188,-58.25
-122.13,-45,-57.188
-133.5,-45.375,-56.25
-133.5,-46.188,-55.688
-130.56,-47.875,-58.875
-136,-52.313,-61.813
-144.19,-55.125,-60
-149.75,-56.188,-57.938
-158.56,-57,-60.688
-170.31,-64.938,-61.563
-180.13,-67.813,-56.875
-182.88,-64.375,-49.813
-181,-58.375,-44.313
-182.19,-54.75,-41.438
-179.44,-50.375,-37.813
-167.94,-46.25,-29.313
-151,-41.625,-17.563
-137.63,-38.938,-9.3125
-125.75,-35.75,-4.5625
-102.38,-29,1.4375
-85.688,-26,5.25
-76.25,-26.25,2.5
-63.688,-21.875,-2.25
-41,-17.375,-3.5625
-25.938,-14.25,-1.125
-24.438,-12.188,0.1875
-21.813,-9.1875,2.625
-16.625,-4.8125,6
-15.813,-2.875,6.875
-15.25,-1.75,5.375
-12.563,1.25,3.375
-9,3.625,1.1875
-8.875,6.6875,0.375
-7.1875,9.375,-1
-1.625,12.688,-2.8125
2.8125,14.813,-4.5
6.5625,19.25,-6.125
10.313,23.625,-6.875
12.125,28.938,-5.1875
12.375,32.5,-2.125
10.125,30.563,-4.8125
16.188,32.563,-5.8125
16.563,31.625,-2.625
3.125,25.563,0.25
0.625,21.438,2.0625
12.25,16.563,3.1875
11.25,7.3125,0.625
-2.8125,-3.5,-4.9375
-8.125,-10.25,-9.3125
-5.25,-14.313,-12
-3.5625,-19.375,-13.813
-6.4375,-24.5,-13.25
-8.9375,-27.125,-7.375
-8.8125,-29,1
-8.125,-30.25,8.5
-6.5,-30.75,14.563
-5,-31.375,18.813
0.75,-32.125,20.188
7.6875,-31.313,20.563
13.5,-32.188,17.188
17.563,-30.563,10.25
30.375,-20.688,2.5625
50.313,-9.25,-0.9375
51,-4,-3.9375
33.313,1.0625,-3.875
20.25,7.1875,1
12.688,12.75,6.125
0.75,15.875,8
-9.5625,16.875,7.25
-14.25,16.875,4.8125
-14.125,15.313,0.8125
-11,14.188,-2.5
-6,13.125,-2.875
0.875,12.125,-1.25
6.6875,9.5,1.0625
8.8125,7.8125,3.6875
11.5,6.5,7.3125
18.25,5.9375,9.375
29.438,7,10.75
37.25,7.375,13.188
39.25,7.1875,14.438
33.625,4.5,11
21.875,0.6875,0.8125
19.75,3.375,-4.125
-3.3125,-3.875,-7.875
-25.188,-11.875,-17.625
-19.813,-13.563,-23.5
-6.3125,-15.188,-24.375
-8.9375,-21.938,-25.188
-17.313,-28.125,-25.938
-19.25,-31.125,-26.438
-16.125,-32.938,-27.563
-15.313,-33.875,-30.813
-15.813,-33.188,-34.875
-16.563,-33.313,-38.938
-20.125,-34.688,-43
-21.813,-33.063,-45.375
-16.688,-27.438,-46.375
-3.125,-18,-48.438
1.625,-5.875,-58.125
-9.5,4.5625,-75.625
-8.75,25.375,-90.625
-16.125,41.5,-100.25
-61.438,44.5,-115.56
-94.813,50.813,-119.25
-94.438,56.188,-120.81
-75.563,58.5,-121.25
-50.5,64.063,-120.38
-20.438,69.313,-114.06
-3.75,76.063,-100.19
4.8125,82.063,-86.625
17.188,98.875,-69.875
33,119.44,-48.625
50.5,148.94,-17.188
55.563,178.81,26.375
56.25,190.31,80.25
68.438,202.81,141.06
79.375,212.31,207.56
100.25,210.5,274.88
155.75,194.81,317.31
199.5,171.81,348.63
237.25,146.81,350.75
271.5,120.5,330.44
277.5,88.875,295.63
248.19,41.063,250.69
195.63,-4.375,194.94
150.94,-18.875,135.88
120.13,-19.313,92.063
66.375,-24,54.438
22.063,-31.313,24.938
3.75,-33.188,9.125
-2.75,-30.625,-1
-13.125,-32.813,-8.3125
-28,-40,-13.625
-42.938,-48.5,-17.5
-58.563,-53.313,-19.125
-74.25,-61.188,-18.563
-85.75,-71,-19.75
-99.875,-81.5,-23.75
-107.69,-90.375,-26.875
-115.31,-101.25,-30.938
-122.88,-109.63,-36.125
-135.38,-116.19,-43.125
-146.25,-121.25,-46.313
-155.69,-130.38,-49.313
-164.13,-135.38,-48.5
-169.5,-127.5,-43.688
-176,-109.25,-35.125
-179.94,-92.25,-27.5
-175.06,-89.375,-19.063
-158.81,-80.5,-4.3125
-138.56,-63.125,11.188
-128.19,-51.375,20.188
-117.19,-36.875,26.875
-101.06,-28.625,35.188
-88.875,-28.688,37.813
-78.063,-22.625,37.688
-60.75,-13.875,35.625
-47.875,-9,29.938
-44.063,-3.5625,24.313
-35.125,2,22.938
-29.063,6.9375,23
-27.438,10.688,23.438
-23.375,14.25,23.938
-19.188,18.563,24.25
-14.313,19.75,24.25
-7.5625,22.375,23.375
-0.125,27.063,22
6.6875,32.813,19.125
11.313,37.313,14.625
22.375,41.813,6.0625
28.25,48.875,-5.25
23.125,52.875,-22.188
13.438,57.875,-45.688
14.75,61.313,-62.375
8.3125,52.688,-66.938
-10.188,35,-71.25
-17.063,24.188,-77.313
-10.625,17.813,-80.125
-0.9375,7.1875,-82.188
-1.625,-7.125,-79.438
-10.688,-20.625,-72.438
-14.375,-30.5,-63.375
-8.6875,-35.813,-54
0.1875,-39.375,-46.25
7.625,-42.875,-38.313
12.813,-45.75,-26.625
17.563,-48.813,-14.813
21.563,-54.25,-6.125
23.938,-58.063,-1.5625
32.25,-59.063,0.6875
44.875,-58.938,0.875
53.625,-59.25,-2.3125
59.063,-56.25,-9.375
75.25,-42.688,-17.438
85.188,-26.563,-21.688
83.125,-15.313,-23.688
73.625,-5.75,-25.375
57.563,4.375,-27.875
36.625,8.875,-27.875
22.188,10.125,-27.125
19.063,9.1875,-24.5
24.125,7.4375,-21.188
36.063,2.5625,-20.188
47.438,-1.9375,-22.125
58.313,-4.6875,-25.375
66.5,-6.1875,-30.375
70.5,-7.75,-36.75
70.688,-9.6875,-41.313
68.625,-12.25,-44.375
66.75,-12,-44.625
68.063,-8.75,-43.188
71.5,-2.6875,-39.625
69.063,2.625,-36.188
56.75,8,-30.563
44.438,15.625,-16.438
25.063,21.875,-4.0625
-1.3125,28.5,0.4375
-18.813,37.5,2.1875
-28.938,48.688,4.625
-34.813,56.938,7.6875
-49.063,55.563,9.6875
-68.313,46.813,10
-86.75,33.625,8.375
-94.063,19.625,5.4375
-90.313,6.1875,2.3125
-83.875,-6.9375,1.25
-79.25,-17.625,-1.125
-76.375,-25.063,-4.4375
-64.5,-24.688,-5.8125
-42.188,-19.938,-5.8125
-27.563,-15.5,-4.75
-24.25,-11.188,-3.5625
-29.438,-8.125,-3.9375
-33.188,-6.25,-4.9375
-34.688,-4.375,-6.1875
-33.313,-3.125,-10.75
-33.313,-1.375,-19.5
-29.063,2.5,-26
-26.438,3.8125,-30.25
-24.938,1.9375,-34.188
-24.75,-1.6875,-34.563
-25.563,-9.625,-33.625
-28,-18.625,-33.063
-29.125,-21.5,-31.688
-16.125,-19.688,-28.125
5.0625,-16.75,-25.188
18.438,-14,-23.938
20.125,-11.75,-22.688
15.688,-9.6875,-20.125
12.813,-4.9375,-17.875
14.625,1.6875,-17.188
16.375,8.875,-23.375
23.313,16.25,-22.25
15.5,16.75,-18.438
-10.813,10.813,-19.938
-24.25,7.9375,-23.5
-17.188,9.6875,-27.813
0.0625,11,-29.375
7.1875,8.8125,-26.938
-1.4375,3.875,-21.188
4.75,-3.5625,-13.188
12.875,-5.8125,-10
20.25,-1.8125,-12.5
3.0625,-3.5,-15.563
-29.25,-9.375,-22.125
-38.5,-14.375,-28.063
-31.563,-16.313,-26.313
-8.9375,-15.188,-25.438
15.75,-9.6875,-23.375
22.188,-6,-18.938
7.875,-4.9375,-15.125
-6.75,-5.875,-13.375
-16,-5.5625,-11.625
-17.75,-4,-6.125
-14.063,-3.1875,-1
-10.438,-1.25,1.125
-11.063,1.3125,2.9375
-13.938,0.4375,6.3125
-12.938,-1.875,9.375
-13,-3.8125,11.5
-8.5625,-3.5625,13.5
-5.5,-2.3125,15.25
-3.25,-1.5625,16.875
-4.8125,-1.3125,19
-5.4375,-1.6875,21.938
-1.25,-3.6875,25.188
2.125,-4.9375,26.5
4.1875,-4.6875,26
3.1875,-3.875,22.875
-5.1875,-2.3125,18.5
-1.75,2.5625,18.75
-1.625,5.25,20.75
-7.4375,4.75,21.875
-14.563,3.8125,21.313
-18.188,2.9375,20.063
-17.438,3.125,18.375
-11.313,3.8125,17.688
-6.5,3.75,19.125
-4.375,2.375,21.438
-0.375,-0.375,23.188
5.9375,-1.25,23.813
13.188,-0.8125,24.125
17.5,0.0625,23.938
18.688,-0.4375,23.938
21.125,-0.6875,22.25
19.75,-1.0625,19.25
17.375,-1.1875,16.438
15.25,-1.625,13.813
14.438,-2.0625,11.688
16.938,-2.75,9.9375
18.813,-3.25,8.625
19,-3.375,7.5
17.813,-3.75,6.625
17.625,-3.5625,5.8125
17.25,-2.9375,5.5625
15.688,-2.375,5.6875
14.813,-2.625,5.9375
13.75,-3.1875,5.375
13.375,-3.1875,4.375
12.438,-3.25,3.25
11.125,-3.3125,2.4375
9.9375,-3.375,1.9375
9.25,-3.9375,1.5
9.4375,-4.0625,0.8125
9.375,-4.1875,0.5625
9.75,-4.25,0.0625
9.1875,-4.125,-0.125
8.5,-3.9375,0
7.25,-3.6875,0.0625
4.875,-3.9375,0
3.375,-4,0
3.5,-3.4375,0.3125
3.125,-2.625,1
2,-2.1875,1.625
0,-2.5,1.3125
-1,-2.875,0.5
-1.3125,-1.9375,-0.25
-1.5625,-0.5,-0.4375
-3.75,0.8125,-0.375
-7.3125,2.375,-0.375
-11,3.5,-0.5625
-12.688,4.5,-0.375
-15,5.6875,0.5
-18.25,6.6875,1.625
-21.688,7.625,2.9375
-24.063,7.5625,3.875
-24.563,6.5625,3.5
-21.5,5.4375,2.25
-17.25,5.5625,1.25
-16.563,5.9375,0.9375
-19.813,5.125,1.375
-24.563,3.3125,1.6875
-25.313,1.875,1.9375
-22.75,0.6875,2
-18.875,-0.5,2.4375
-14.438,-2.25,2.75
-7.8125,-3.625,3.125
-0.3125,-4.5,3.0625
6.3125,-5.125,2.0625
11.25,-4.6875,0.875
13.25,-3.125,0.0625
12.5,-1.3125,-0.5
8.875,0.25,-1
4.6875,1.25,-1.8125
2.0625,2.1875,-2.1875
2.5,3.3125,-2.875
2.75,4.0625,-2.9375
2.375,4.8125,-2.4375
2.1875,5.625,-1.25
2.25,6,0.4375
2.125,6.4375,2.25
1.1875,6.5,3.6875
-0.9375,6.1875,4.5
-2.25,6,4.6875
-1.8125,5.375,4.625
0.1875,4.4375,3.9375
0.8125,3.5,3.0625
-1.8125,3.125,1.8125
-4,2.125,0.5625
-3.9375,0.5625,-0.625
-0.625,-0.3125,-1.5625
2.1875,-1.125,-2.4375
4.75,-1.3125,-2.5625
7.0625,-2.0625,-2.25
10.75,-2.25,-1.4375
13.875,-1.9375,-0.25
16.438,-1.3125,1.1875
16.938,0.6875,3
15,2.9375,5.5
9.875,4.25,7.6875
3.1875,4.5,8.5625
-2,5.0625,8.625
-3.5,6.625,8.5625
-2.25,8.25,8.3125
-2.4375,8.5625,7.625
-4,8.25,6.5625
-4.5625,8.0625,4.9375
-4.125,8.0625,3.375
-3.25,8.125,1.75
-2.625,8.25,0.0625
-2.9375,8.4375,-1.3125
-3.75,8.625,-2.6875
-4.75,8.625,-3.4375
-5.9375,8.375,-3.6875
-6.4375,7.9375,-3.75
-6.6875,7.1875,-3.25
-4.375,6,-2.8125
-2.3125,5,-2.4375
-1.875,3.75,-2.3125
-1.4375,2.6875,-2.5
-1.6875,1.75,-2.625
-1.0625,0.9375,-2.75
0.6875,0.25,-3.125
2,0,-3.3125
3.0625,-0.75,-3.0625
2.375,-2.0625,-3
1.375,-3.6875,-3.375
1.8125,-4.375,-4.0625
2,-4.75,-4.375
1.4375,-4.75,-5.0625
0.125,-4.25,-4.875
-2.5,-3.8125,-4.4375
-4.9375,-3.1875,-3.3125
-5.8125,-2.6875,-1.9375
-5.8125,-2.5,-1.125
-6.75,-2.375,-0.75
-7.5625,-1.875,-0.3125
-6.8125,-1.9375,-0.125
-6.0625,-3.1875,-0.5625
-5.75,-4.75,-1.625
-4.875,-6.0625,-2.5625
-4.25,-6.875,-3.3125
-3.5625,-7.25,-3.75
-2.3125,-7.25,-3.625
-1.875,-7.125,-3.1875
-2.25,-7.5,-2.75
-2.6875,-7.875,-2.6875
-2.1875,-7.75,-2.25
-0.75,-7.125,-2.0625
-0.0625,-5.9375,-1.0625
-1.875,-4.875,-0.25
-5,-4.875,0.125
-7.1875,-5.25,0
-7.625,-5.9375,-0.25
-6.1875,-6.3125,-0.75
-2.75,-6.5,-1.1875
0.375,-6.6875,-1.4375
2.5625,-7.125,-2.25
4.0625,-6.875,-2.875
5.1875,-5.75,-2.875
5.75,-4.9375,-3.4375
4.875,-4.25,-4.25
4.125,-3.4375,-5.5625
3.875,-2.1875,-6.5
4,-1.25,-6.9375
3.25,-0.625,-7.5
4,0.125,-7.75
6.125,1.6875,-7.5625
7.1875,3.3125,-6.3125
6.5,4.4375,-4
4.75,4.875,-1.4375
3.25,5.0625,1.6875
2.9375,5.5,4.6875
4.125,5.9375,7.4375
5.6875,5.9375,9.9375
5.9375,5.5625,11.625
4.6875,5.3125,12.938
3.0625,5.25,13.75
0.75,5.375,14.188
-0.5625,5.375,14.125
-1.25,4.8125,13.313
-0.5625,4.5,11.75
0.4375,4.5,10
1.25,4.875,8.3125
0.25,5.4375,7.3125
-2.6875,6.0625,6.375
-6.0625,6.875,5.8125
-9.4375,7.375,5.25
-11.938,7.0625,4.5
-12.438,6.3125,3
-11.313,5.1875,1.4375
-10.375,3.75,0.75
-10.75,2.1875,0.25
-10.188,-0.0625,-0.5
-7.75,-1.9375,-1.6875
-4.375,-3.375,-3.375
-0.375,-4.125,-5.125
4.75,-3.875,-7.1875
5.125,-2.6875,-8.9375
0.4375,-1.9375,-9.625
-5.375,-1.6875,-9.8125
-8.4375,-1.875,-9.4375
-7,-1.9375,-8.625
-2.5,-1.9375,-7.8125
2.0625,-2.1875,-6.8125
4.9375,-2.4375,-5.6875
7.0625,-2.5625,-4.4375
6.9375,-3.0625,-3.3125
4.875,-3.375,-2.6875
2.5625,-3.5,-2.375
1.5625,-3.1875,-2.25
0.625,-2.9375,-1.625
0.25,-3.0625,-1.0625
0.125,-3.5625,-0.625
0.6875,-4.25,0.125
2.375,-4.625,0.625
4.125,-5.25,1.25
5.875,-5.5,1.9375
7.3125,-5.3125,2.125
6.875,-4.75,2.5625
6.5,-4.125,2.875
5.25,-3.4375,3.375
4.25,-3.0625,3.4375
4,-2.4375,3.75
4.3125,-1.875,4.1875
4.125,-1.3125,4.25
3.9375,-0.75,4.1875
3.5625,-0.375,4.125
3.4375,-0.3125,3.6875
2.0625,-0.625,2.875
2.3125,-0.375,1.8125
2.75,0.25,0.8125
2,0.6875,0
0.25,0.75,-0.6875
-1.375,0.625,-1.25
-2,0.25,-1.625
-1.5625,0,-1.9375
-0.8125,0.125,-2.125
0.1875,0.1875,-2.125
0.6875,0.0625,-2.25
0.1875,-0.125,-2.3125
0.1875,0,-2.4375
0.375,-0.0625,-2.5
0.5,-0.0625,-2.375
0.1875,-0.1875,-2.3125
0.1875,-0.5,-2.3125
-0.0625,-0.625,-1.8125
1.1875,-0.625,-1.375
1.375,-0.8125,-0.75
1.6875,-1,-0.4375
1.125,-1.0625,-0.0625
1.5625,-1.1875,0.1875
2.0625,-1.1875,0.3125
2.375,-1.3125,0.3125
2.4375,-1.375,0.25
2.5,-1.1875,0.5
2.3125,-1.25,0.6875
1.8125,-1.5,0.9375
2.4375,-1.6875,1.125
3.625,-1.625,1.125
4.3125,-1.3125,1.3125
4.3125,-1.1875,1.4375
4.125,-1.1875,1.4375
4.625,-1.25,1.625
4.5,-0.9375,1.5625
3.875,-0.6875,1.5625
2.6875,-0.75,1.5625
1.125,-0.9375,1.4375
0.4375,-1,1.1875
1.3125,-1.1875,0.8125
2.3125,-1.6875,0.5625
3,-2.125,0
2.75,-2.5,-0.4375
2,-3.0625,-1
2.3125,-3.125,-1.1875
3.375,-2.8125,-1.375
